用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808414305190460,秋叶静美如斯,2022-08-30 20:59:26,四川,竟还有400万女勇士，佩服,213,36
4808294750756844,张爱橙,2022-08-30 20:59:26,广西,请国家放宽心，后面会不断刷低这个数字的，要不国家再统计一下离婚率，可能比结婚率高不少呢,58,7
4808270278302072,摇铃唤麓99,2022-08-30 20:59:26,四川,结了难离,44,9
4808310861335227,八十八万只狗在狂吠,2022-08-30 20:59:26,云南,福报,47,12
4808281627301893,BlackPeal,2022-08-30 20:59:26,江苏,还有800万的空间,118,15
4808404251443759,竹雨渐ly,2022-08-30 20:59:26,广东,韭菜割太狠了，不想长了,4486,14
4808323834315322,思考喵生_老药儿,2022-08-30 20:59:26,广东,这才哪跟哪啊,298,8
4808463537932645,亦兮然也,2022-08-30 20:59:26,辽宁,还有那么多人愿意结婚啊刚离完，真麻烦，以后孩子上学还需要协议书和这些离婚结婚证，想扔都不行，上个学比人口调查都严,70,5
4808475626176943,webster超超,2022-08-30 20:59:26,河北,建议丈母娘加大力度，50万彩礼起步，车必须迈巴赫,126,2
4808467490280100,刀家小虫子,2022-08-30 20:59:26,北京,我同事 刚生了二胎 今天刚说的希望以后孩子不要生孩子了 而且不管什么性向她都支持 她觉得现在孩子从出生压力就很大不想以后自己的孩子连后半辈子都选择不了,36,5
4808272316727674,新垣秋刀鱼,2022-08-30 20:59:26,陕西,你结婚了吗,171,1
4808494017941985,夏日橘味果茶,2022-08-30 20:59:26,福建,玛雅还这么多,32,0
4808490290253721,一江锦,2022-08-30 20:59:26,河南,怎么还有八百万人结婚？,124,0
4808441883788641,臻好的小日子,2022-08-31 07:58:46,福建,唉。这个世道真的是。以前我妈说不结婚不行。现在说不结婚也没事，这个社会已经和以前不一样了。,0,5
4808437957135064,Aliontop,2022-08-31 07:58:46,山东,前几年在微博上看到一个真实事件，一女生和对象谈了四年，男方开公司，总之高富帅，对她又好，姐妹们都说她选对了人，表示羡慕。结果2月结婚，4月男方说公司周转不灵，要去银行贷款几百万，她作为配偶自然去签字。5月男方就消失了。毫无征兆，女生一脸懵逼。女生就一普通上班族，现在得还几百万贷款。,215,7
4808439468136751,Yuri酱海风大大大,2022-08-31 07:58:46,上海,真的有，而且共同债务离婚了也要还,228,1
4808445373186167,动力设备,2022-08-31 07:58:46,北京,互相看征信,780,0
4808437286570858,sign9012风继续吹,2022-08-31 07:58:46,上海,我认识一个，女的后来才知道那男的欠债好多。哎～～,286,1
4808415212208262,王家小lin,2022-08-30 23:30:00,辽宁,长的和宋铁挺像,182,0
4808309590199561,是超级白,2022-08-30 23:30:00,辽宁,家过好了是幸福是满足是快乐源泉是成就感把家庭经营好的都是很厉害的人，比赚钱难多了，男是智女是慧，经营家庭需要智慧,34,4
4808442437177410,楷楷妈妈123,2022-08-30 23:30:00,江苏,不要男人可以的，一定要有个自己的孩子。,126,0
4808403254509674,江湖常青藤forever,2022-08-30 23:30:00,湖北,如果全世界都不结婚会怎么样，不建议公众人物对争议问题过多站队。毕竟，那是你的个人见解。,504,1
4808424137163754,御窑路小弟菜是原罪,2022-08-30 23:30:00,江苏,白左自私自利，懒惰又贪图物欲享受的思想确实害人不浅，看看站在站在背后支持的是天使还是魔鬼，是人性的黑暗还是正义,223,1
4808435021123367,口袋里的山楂球,2022-08-30 23:30:00,河北,某些评论都急成什么样了，每个人选择不同，自己过好自己的日子就行了，咋还操心别人。她们不结婚，也没扒着你不结婚啊，结不结不还是个人意愿。你想结就结，人家不想结婚是踩了谁的尾巴啊,12,4
4808455472546958,hakuna2017,2022-08-30 23:30:00,山西,只要遇到对的人，还是两人生活更有趣吧,29,0
4808431700019518,吊兰200203,2022-08-30 23:30:00,江苏,如何让孩子们一承担起社会的责任一一,178,0
4808431205089401,吊兰200203,2022-08-30 23:30:00,江苏,让人害怕的原因吧一,178,0
4808428377867809,走运的哲学树9102,2022-08-30 23:30:00,辽宁,一种看法和活法呗，肯定有甜有苦，归避了爱情与婚姻的不足，但也一定少了天伦之乐！世界很公平啊！哪有一件只好不坏的事！,0,0
4808426171138603,唤光流影,2022-08-30 23:30:00,广东,是的，万一遇到家暴，问题更麻烦,992,1
4808422552241940,铃兰116,2022-08-30 23:30:00,辽宁,假设太多,541,1
4808413559914659,哟哟哟哟哟111,2022-08-30 23:30:00,安徽,还是先经营好事业，如果婚姻存在风险，至少自己还有退路,908,2
4808414717018641,四十来年仍懵懂,2022-08-30 23:30:00,山西,传播负能量价值观，该打屁股！,3,1
4808431829779831,羊场巡抚,2022-08-30 23:30:00,河北,老了就后悔了。,0,0
4808477156839260,月月月月乐,2022-08-31 10:24:00,安徽,太对辣，除了真爱正常普通人都不会选在这个环境结婚,67,2
4808415212208262,王家小lin,2022-08-30 23:30:00,辽宁,长的和宋铁挺像,182,0
4808309590199561,是超级白,2022-08-30 23:30:00,辽宁,家过好了是幸福是满足是快乐源泉是成就感把家庭经营好的都是很厉害的人，比赚钱难多了，男是智女是慧，经营家庭需要智慧,34,4
4808442437177410,楷楷妈妈123,2022-08-30 23:30:00,江苏,不要男人可以的，一定要有个自己的孩子。,126,0
4808403254509674,江湖常青藤forever,2022-08-30 23:30:00,湖北,如果全世界都不结婚会怎么样，不建议公众人物对争议问题过多站队。毕竟，那是你的个人见解。,504,1
4808424137163754,御窑路小弟菜是原罪,2022-08-30 23:30:00,江苏,白左自私自利，懒惰又贪图物欲享受的思想确实害人不浅，看看站在站在背后支持的是天使还是魔鬼，是人性的黑暗还是正义,223,1
4808435021123367,口袋里的山楂球,2022-08-30 23:30:00,河北,某些评论都急成什么样了，每个人选择不同，自己过好自己的日子就行了，咋还操心别人。她们不结婚，也没扒着你不结婚啊，结不结不还是个人意愿。你想结就结，人家不想结婚是踩了谁的尾巴啊,12,4
4808455472546958,hakuna2017,2022-08-30 23:30:00,山西,只要遇到对的人，还是两人生活更有趣吧,29,0
4808431700019518,吊兰200203,2022-08-30 23:30:00,江苏,如何让孩子们一承担起社会的责任一一,178,0
4808431205089401,吊兰200203,2022-08-30 23:30:00,江苏,让人害怕的原因吧一,178,0
4808428377867809,走运的哲学树9102,2022-08-30 23:30:00,辽宁,一种看法和活法呗，肯定有甜有苦，归避了爱情与婚姻的不足，但也一定少了天伦之乐！世界很公平啊！哪有一件只好不坏的事！,0,0
4808426171138603,唤光流影,2022-08-30 23:30:00,广东,是的，万一遇到家暴，问题更麻烦,992,1
4808422552241940,铃兰116,2022-08-30 23:30:00,辽宁,假设太多,541,1
4808413559914659,哟哟哟哟哟111,2022-08-30 23:30:00,安徽,还是先经营好事业，如果婚姻存在风险，至少自己还有退路,908,2
4808414717018641,四十来年仍懵懂,2022-08-30 23:30:00,山西,传播负能量价值观，该打屁股！,3,1
4808431829779831,羊场巡抚,2022-08-30 23:30:00,河北,老了就后悔了。,0,0
4808477156839260,月月月月乐,2022-08-31 10:24:00,安徽,太对辣，除了真爱正常普通人都不会选在这个环境结婚,67,2
4808409402834966,那年那朵花25486,2022-08-31 00:44:41,浙江,虽然结婚率很低但离婚率很高啊,117,18
4808353345962620,抗日义勇军第九十八副总指挥,2022-08-31 00:44:41,加拿大,结婚率低，生孩子少，医生、教师、餐饮、旅游等行业职位将减少。找工作更加困难。,101,4
4808379393114201,迷恋你的洒脱,2022-08-31 00:44:41,福建,年轻人没房没车没存款还没背景你结个屁的婚，指望姑娘和你共同奋斗，你是电视剧看多了，这种情节的都停播几十年了,52,17
4808436766475104,加左猫屎的咖啡,2022-08-31 00:44:41,广东,不让换马甲的计生委在人口问题上再挖坑是首要的首要。,168,6
4808333510575678,路人甲121,2022-08-31 00:44:41,福建,国家发老婆吗，马上去登记。,26,0
4808453749473569,白金之星1003,2022-08-31 00:44:41,湖南,“儿孙自有儿孙福，没有儿孙我享福”,152,7
4808475810726991,江南风6287,2022-08-31 00:44:41,湖北,怎么清算，退款赔ming？,13,0
4808464743009873,-人形自走祈雨机-Arch3r,2022-08-31 00:44:41,美国,一人结扎，全家光荣,636,3
4808451694271481,东皇青阳,2022-08-31 00:44:41,广东,你想要把总设怎么样，你说,47,2
4808427421041321,徐国建,2022-08-31 00:44:41,北京,2020年因疫情压制，结婚的应该已经减少了，疫情延绵不绝，等不了的21年结了。以后看看2022的数据，是疫情常态化的了。,405,1
4808448065406495,黑五白六--风之蓝,2022-08-31 00:44:41,辽宁,独生子女政策让独生女性的占有欲从小就被完整释放了，现在的女性结婚意愿可不仅仅是为了结婚。,5,1
4808425693249918,想要变de很有Qian,2022-08-31 00:44:41,上海,不是我不想结哈，没人,139,1
4808458341455616,坔忢,2022-08-31 00:44:41,北京,没钱养孩子遭罪,1200,0
4808432970630179,Laurustinus_S,2022-08-31 00:44:41,上海,先脱单结婚,746,1
4808453807149030,迎着春风下,2022-08-31 00:44:41,黑龙江,因为这句话洗脑，我30生孩子，我姨妈还说太早了，要奋斗。,111,1
4808452347529074,阿毛哩哩,2022-08-31 00:44:41,中国香港,非常同意，然而没有可能,636,0
4808449235358625,云看山庄欢迎您,2022-08-31 00:44:41,重庆,其实现在人不愿生孩子不是因为计生原因，根本原因是生活成本太高，物价高，工资低造成的。而现在的人拼命的把各种民生私有化，更不可能提高生育率了。,2,3
4808498560897408,一朵她老爸2,2022-08-31 00:44:41,浙江,清算？开什么玩笑？人家的徒子徒孙还在呢。你是针打少了还是核酸做的不够？不服气直接把你封控隔离，敢讲法律就暴力机关下来,137,1
4808452684125157,枫烟思北,2022-08-31 00:44:41,河南,晚生爷爷奶奶外公外婆也老了，婆婆照顾谁呢,4,0
4808489761243958,牛六合,2022-08-31 11:23:37,江苏,已经不是房子教育问题了，是能不能正常活下去的问题了,230,41
4808488998669200,帅哥张打胖,2022-08-31 11:23:37,上海,房价贵，失业率高，养小孩成本这高，哎，难啊,125,20
4808491360061402,珂珂老爷,2022-08-31 11:23:37,浙江,把房价降到三千，结婚数量马上爆表信不信,119,6
4808491392827489,紫如849,2022-08-31 11:23:37,广东,身边好多人不打算结婚了。离婚的也不会再婚。,629,9
4808491749085739,严肃肃的包子,2022-08-31 11:23:37,河北,单身一时爽，一直单身一直爽，婚姻只会让原本不富裕的生活更加雪上加霜。,401,8
4808489128171063,苏家人不打诳语,2022-08-31 11:23:37,四川,未来10年最高的一年，可喜可贺,92,8
4808491702948506,Ttvbhgvbb,2022-08-31 11:23:37,北京,其实30到34的会有一波突击结婚的，都知道老了不好结婚，估计好多也得降低标准去结婚的,29,3
4808490897379488,不加糖那么甜,2022-08-31 11:23:37,浙江,本来还能保证温饱，一结婚面临破产风险,367,4
4808496732701922,伦敦空上的鹰,2022-08-31 11:23:37,天津,婚姻本质是契约，没有契约精神的社会，婚姻就是个屁。,36,2
4808494987086056,乔帮主777,2022-08-31 11:23:37,中国香港,没关系，这么艰巨的任务就交给体制内的人了，不生三胎不许考公那种,1643,2
4808490537193323,背后捅刀小人不得善终,2022-08-31 11:23:37,北京,谷圣呢？都去关注谷圣啊！,28,3
4808489829140822,尘缘事尘缘了,2022-08-31 11:23:37,上海,责任在美方,120,4
4808489715895880,第十七颗柠檬,2022-08-31 11:23:37,江苏,宽进严出的我不喜欢进。,13,1
4808494039171868,大勇者无畏,2022-08-31 11:23:37,福建,除非普通百姓生活成本低了社会风气变了不然会一直大幅度降，时间久了基本凉凉改变不了,2.4万,1
4808489970700292,伙爷帮,2022-08-31 11:23:37,陕西,身边都有不结婚生娃的，共同抚养,29,1
4808489950514173,和生070139,2022-08-31 11:23:37,广东,这也太多了吧！,305,1
4808488783971026,猪一样的队友417,2022-08-31 11:23:37,上海,都挺好,3,1
4808488402557865,龙仔aaronlin,2022-08-31 11:23:37,福建,今年不超过600万,4,3
4808487845237111,7512123342_317,2022-08-31 11:23:37,广东,挺好,1,7
4808491396761871,lotus_心,2022-08-31 11:23:37,四川,四十岁结婚，可以取二三十的，可以有效降低人口数量，这是专家说的。,12,1
4808430743719236,北承_,2022-08-31 06:41:27,宁夏,物价在不断上涨，工资在不断下降，与其两个人紧巴巴过日子，倒不如一个人过得潇洒自在,393,40
4808461449691885,梵高先生的杂货铺,2022-08-31 06:41:27,山西,挺好的,242,0
4808438167897042,罗马假日kk,2022-08-31 06:41:27,广东,挺好的,291,1
4808443174585195,想变成锦鲤啊a,2022-08-31 06:41:27,辽宁,挺好的,72,1
4808506832853464,爱你爱他爱钞票_331,2022-08-31 06:41:27,陕西,我都鼓励我孩子不结婚就不要结了，结个婚都跟搞宫斗戏一样，花钱受罪还事多！,54,0
4808472183702550,绍姚,2022-08-31 06:41:27,四川,能不结婚尽量别结婚,276,0
4808471323352077,哎哟哟蛋疼,2022-08-31 06:41:27,河南,是衰败,157,0
4808468030297317,李大钊的钊同学,2022-08-31 06:41:27,江西,社会发展，贫富差距增大的必然趋势。,53,0
4808467045683977,前行路上的法律人,2022-08-31 06:41:27,湖南,客观条件使然🙊,12,0
4808462423557709,十七号上班覅,2022-08-31 06:41:27,广东,挺好的,415,0
4808436355176274,李小刀姑娘,2022-08-31 06:41:27,上海,不好吗,152,0
4808462104004333,1903H,2022-08-31 06:41:27,河南,非必要不结婚，挺好,675,0
4808218579307367,世间愁怅人-虞兮,2022-08-30 17:24:28,北京,你猜离婚率为什么下降这么多？,146,25699
4808222031219519,疾如岛风稳如po1,2022-08-30 17:24:28,广东,离婚冷静期初见成效,156,20065
4808266384933619,英倫風灰汰狼,2022-08-30 17:24:28,内蒙古,从今往后，每年都是新低！,2648,12775
4808267173466871,Brightness沅澧,2022-08-30 17:24:28,四川,请问年轻人失业率高达了19.9%，哪还有钱去结婚？,310,10805
4808267123658119,人立山雨,2022-08-30 17:24:28,山东,30岁以上结婚数到达一半这不是好事吗？说明大家受教育程度高了，成熟了，更慎重更有责任心，这比未成年结婚生子的好？,18,7206
4808268263720110,月光漫游时,2022-08-30 17:24:28,广东,寡王一路硕博,1.2万,6524
4808269682185761,爬墙中的螃蟹,2022-08-30 17:24:28,北京,下班到家都快十点了结婚不是给自己找事么,5819,3837
4808267752014094,张小炑的美好人生,2022-08-30 17:24:28,上海,离婚率不是如愿以偿的降了吗？知足点吧,130,3445
4808294395544959,正能量心情-,2022-08-30 17:24:28,天津,建议专家多结几次婚，把结婚率顶上去,2.7万,2289
