用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4807860355862991,尤友198412,2022-08-29 15:25:23,江西,多才多艺,0,0
4807857754605900,JustFine4963,2022-08-29 15:25:23,福建,有爱！双向奔赴的爱，从未改变！,3,0
4807852588537265,土豆歼20,2022-08-29 15:25:23,江西,好,0,0
4808265290484316,一点残阳bustm,2022-08-29 21:51:07,上海,严重违背民众意愿，,1,0
4807930925553338,静M2,2022-08-29 21:36:57,四川,而且还没抢到东西，是不,2286,0
4808445603351501,Isabel玲,2022-08-29 21:36:57,上海,你们快递和外卖停了吗？京东当日达还可以抢到东西不,490,0
4807954992203317,流浪流浪在路上,2022-08-29 21:36:57,泰国,今天起来有点象世界末日的暴雨将至 但是到单位却收到了本地同事去纽约带回来的礼物 希望一切都会好起来吧,73,0
4808077583581606,南铁南昌客运段,2022-08-29 21:22:36,,千里驰援重庆巴南山火的河南救援队胜利归来。,2.6万,1
4807918908082012,南昌火车站,2022-08-29 21:22:36,,热烈欢送神鹰救援队,124.1万,0
4808123476869185,妖精哪里跑站住,2022-08-29 21:22:36,江西,千里驰援重庆巴南山火救援队胜利归来！,1154,0
4807945794094649,cming143,2022-08-29 21:22:36,福建,致敬英雄,15,0
4807934167482851,毛毛虫的life,2022-08-29 21:22:36,福建,南铁微视角，河南救援队完成灭火任务后离开重庆。,33,0
4807927908795110,明明我们的爱很像,2022-08-29 21:22:36,福建,英雄凯旋,20,0
4807916253611040,西瓜20220222,2022-08-29 21:22:36,福建,欢迎河南救援队凯旋,54,0
4807914478635556,雍正王朝1954,2022-08-29 21:22:36,福建,英雄凯旋,47,0
4807942828988984,庆桹,2022-08-29 21:22:36,江西,人民英雄,21,1
4808076106926321,Osun202201,2022-08-29 21:22:36,江西,千里驰援重庆巴南山火救援队胜利归来！,0,0
4807927384249922,izhong啊,2022-08-29 21:22:36,江西,转发微博,340,0
4807925995937679,一只画笔599,2022-08-29 21:22:36,江西,转发微博,1,0
4808173653590977,菏泽市人民检察院,2022-08-29 21:21:00,,传递信息微平台,2.6万,1
4808116447221448,象山检察,2022-08-29 21:21:00,,关注,2.4万,1
4808124689547442,甘泉检察,2022-08-29 21:21:00,,关注,1.5万,1
4807923136727245,90后的小King,2022-08-29 21:01:31,广东,教科书封面,231,0
4808023564878261,默52729,2022-08-29 21:01:00,山西,好棒,931,0
4808115256564888,消防迷,2022-08-29 21:00:01,上海,致敬,858,0
4808223683779681,G1_kyne_A,2022-08-29 23:33:26,甘肃,感恩,3,0
4807944140496218,昆仑山老神仙儿,2022-08-29 22:32:34,北京,宣传正面的没错，但是负面的也不能刻意隐瞒！老百姓生活在复杂的社会里，有好就有坏，但是舆论施压、舆论审判这都是不正常的！,237,1
4807827275909871,南铁福州车务段,2022-08-29 15:25:23,,致敬英雄气的灭火英雄和山城人民,1.7万,0
4807860401478923,南铁南昌客运段,2022-08-29 15:25:23,,致敬英雄气的灭火英雄和山城人民。,2.6万,0
4807853678790205,福州火车站,2022-08-29 15:25:23,,一组手绘，致敬英雄气的灭火英雄和山城人民。,30万,0
4807846372053904,法师祺祺,2022-08-29 15:25:23,湖南,双向奔赴的爱，从未改变！一组手绘，致敬英雄气的灭火英雄和山城人民。,200,0
4807844865775499,南铁九江车务段,2022-08-29 15:25:23,,向英雄致敬,1.5万,0
4807888746578259,依然回望旧日,2022-08-29 15:25:23,福建,蓝朋友,1264,0
4807877996584259,刘思龙_,2022-08-29 15:25:23,陕西,好可爱 超级喜欢 向英雄致敬,4,0
4807858837521061,长腿毛_美男子,2022-08-29 15:25:23,江西,超级有爱,61,0
4807851010166283,中华菇菇,2022-08-29 15:25:23,福建,超级有爱,0,0
4807849932492657,超级普通的微博用户,2022-08-29 15:25:23,福建,英雄,0,0
4807846455675040,芸豆1105_966,2022-08-29 15:25:23,江西,致敬英雄,15,0
4807843809594114,姜囡四月呀,2022-08-29 15:25:23,江西,致敬英雄气的灭火英雄和山城人民,3,0
4807841083559518,雍正王朝1954,2022-08-29 15:25:23,福建,向灭火英雄们致敬,47,0
4807834082742386,宋大象的小窝,2022-08-29 15:25:23,江西,向勇敢扑火的消防战士致以崇高的敬礼,2,0
4807825873703582,妖精哪里跑站住,2022-08-29 15:25:23,江西,致敬英雄气的灭火英雄和山城人民,1154,0
4807834397050869,上海反邪教,2022-08-29 15:25:23,,有爱！#这组手绘画出了重庆的英雄气#,44.8万,0
4807860355862991,尤友198412,2022-08-29 15:25:23,江西,多才多艺,0,0
4807857754605900,JustFine4963,2022-08-29 15:25:23,福建,有爱！双向奔赴的爱，从未改变！,3,0
4807852588537265,土豆歼20,2022-08-29 15:25:23,江西,好,0,0
4807930925553338,静M2,2022-08-29 21:36:57,四川,而且还没抢到东西，是不,2286,0
4808445603351501,Isabel玲,2022-08-29 21:36:57,上海,你们快递和外卖停了吗？京东当日达还可以抢到东西不,490,0
4807954992203317,流浪流浪在路上,2022-08-29 21:36:57,泰国,今天起来有点象世界末日的暴雨将至 但是到单位却收到了本地同事去纽约带回来的礼物 希望一切都会好起来吧,73,0
4808077583581606,南铁南昌客运段,2022-08-29 21:22:36,,千里驰援重庆巴南山火的河南救援队胜利归来。,2.6万,1
4807918908082012,南昌火车站,2022-08-29 21:22:36,,热烈欢送神鹰救援队,124.1万,0
4808123476869185,妖精哪里跑站住,2022-08-29 21:22:36,江西,千里驰援重庆巴南山火救援队胜利归来！,1154,0
4807945794094649,cming143,2022-08-29 21:22:36,福建,致敬英雄,15,0
4807934167482851,毛毛虫的life,2022-08-29 21:22:36,福建,南铁微视角，河南救援队完成灭火任务后离开重庆。,33,0
4807927908795110,明明我们的爱很像,2022-08-29 21:22:36,福建,英雄凯旋,20,0
4807916253611040,西瓜20220222,2022-08-29 21:22:36,福建,欢迎河南救援队凯旋,54,0
4807914478635556,雍正王朝1954,2022-08-29 21:22:36,福建,英雄凯旋,47,0
4807942828988984,庆桹,2022-08-29 21:22:36,江西,人民英雄,21,1
4808076106926321,Osun202201,2022-08-29 21:22:36,江西,千里驰援重庆巴南山火救援队胜利归来！,0,0
4807927384249922,izhong啊,2022-08-29 21:22:36,江西,转发微博,340,0
4807925995937679,一只画笔599,2022-08-29 21:22:36,江西,转发微博,1,0
4808173653590977,菏泽市人民检察院,2022-08-29 21:21:00,,传递信息微平台,2.6万,1
4808116447221448,象山检察,2022-08-29 21:21:00,,关注,2.4万,1
4808124689547442,甘泉检察,2022-08-29 21:21:00,,关注,1.5万,1
4807781305290674,午夜红酒yz,2022-08-29 11:20:35,安徽,感动、震撼、泪目！致敬每一位逆行者！爱我中华,42,2
4807786762078070,景东09,2022-08-29 11:20:35,重庆,这期间本人痛风犯了一直脚痛，无法去现场帮忙，手机几乎未离手，随时看看是个什么状况，心里着急得很，叫我同事帮忙买了些物资送过去，心里才有点点心安。,0,0
4807834979800397,安康政法,2022-08-29 14:37:06,,关注,6.5万,0
4807878240632947,澄城检察,2022-08-29 14:37:06,,关注,19.4万,0
4807850222424198,菏泽市人民检察院,2022-08-29 14:37:06,,关注关注,2.6万,0
4808123804292652,武昌检察,2022-08-29 14:37:06,,关注,2140,0
4807894316881369,白水检察,2022-08-29 14:37:06,,共同关注,2.7万,0
4807822035911649,蕲春县人民检察院,2022-08-29 14:37:06,,关注热点资讯,1637,0
4807822016254513,红安检察,2022-08-29 14:37:06,,传播信息微平台传递法治正能量,775,0
4807822011533553,黄冈检察,2022-08-29 14:37:06,,传播信息微平台传递法治正能量,3.2万,0
4807849115651020,嘎哈呢喔喔,2022-08-29 14:33:26,湖南,棒棒哒,182,0
4807971106980779,墨尘倚绿,2022-08-29 20:07:32,重庆,对的，还有武警战士们，摩托少年，甘肃消防与四川消防、贵州消防，铁血红军旅的战士等，不能顾此失彼。,0,0
4807895364929706,Erica_Yau,2022-08-29 17:00:26,广东,蓝朋友们，入得厨房，出得厅堂，灭得了火，救得了人，无所不能,139,0
4807862028865709,祈祷世界和平2000,2022-08-29 17:00:26,江苏,我们的战士都是自己洗自己的衣服,47,1
4807866777077210,xiaoye040704,2022-08-29 17:00:26,北京,中国军队,276,1
4807888608954758,青青的sunny7812,2022-08-29 17:00:26,辽宁,应该配个洗衣房,5,0
4807834376607777,上海反邪教,2022-08-29 15:28:18,,有爱！#这组手绘画出了重庆的英雄气#,44.8万,0
4807781305290674,午夜红酒yz,2022-08-29 11:20:35,安徽,感动、震撼、泪目！致敬每一位逆行者！爱我中华,42,2
4807786762078070,景东09,2022-08-29 11:20:35,重庆,这期间本人痛风犯了一直脚痛，无法去现场帮忙，手机几乎未离手，随时看看是个什么状况，心里着急得很，叫我同事帮忙买了些物资送过去，心里才有点点心安。,0,0
4807820018453230,林彬斌宾冰兵,2022-08-29 15:00:03,上海,@小又几嘿哈 我要去救火,302,0
4807834979800397,安康政法,2022-08-29 14:37:06,,关注,6.5万,0
4807878240632947,澄城检察,2022-08-29 14:37:06,,关注,19.4万,0
4807850222424198,菏泽市人民检察院,2022-08-29 14:37:06,,关注关注,2.6万,0
4808123804292652,武昌检察,2022-08-29 14:37:06,,关注,2140,0
4807894316881369,白水检察,2022-08-29 14:37:06,,共同关注,2.7万,0
4807822035911649,蕲春县人民检察院,2022-08-29 14:37:06,,关注热点资讯,1637,0
4807822016254513,红安检察,2022-08-29 14:37:06,,传播信息微平台传递法治正能量,775,0
4807822011533553,黄冈检察,2022-08-29 14:37:06,,传播信息微平台传递法治正能量,3.2万,0
4807174214388518,平民王小石,2022-08-27 19:51:56,广东,妥妥的体制问题！,641.8万,109
4807167145682071,平平常常666888111999,2022-08-27 19:51:56,江苏,那些人烟稀少的地方没有多少选票可捞，自然不会尽力。烧了半年以后几十年再长就是。民主的核心就搞到选票，有选票就可以掌权，有权就可以要什么有什么。,56,81
4807200213833183,湖北善事会贸易有限公司,2022-08-27 19:51:56,湖北,不仅是体制问题，还是文明与文化优劣问题,34,52
4807167892525114,观沧JN,2022-08-27 19:51:56,江苏,这会儿你说体制问题了,4075,15
4807166822975175,懒惰的美娜,2022-08-27 19:51:56,山东,必须啊，不过，会不会有人说，这是山火的权利，大自然赋予的，不能干涉。,5,24
4807166039688311,可樂耳,2022-08-27 19:51:56,湖南,这个确实是体制问题,38,23
4807182330104858,CAF爵爷,2022-08-27 19:51:56,江苏,不全是体制问题，我觉得更多的是我大中华民族的优良传承、我大中华人民的坚韧温良的本质！那些美狗澳匪的算个什么东西,7,22
4807175995923059,hasegawa666,2022-08-27 19:51:56,贵州,有工资说山火是自然现象不用管，花这么多人力物力是浪费。,104,7
4807200528667437,众口铄金com,2022-08-27 19:51:56,河南,别吹，美国又没有我们人多。,191,2
4807296931332503,王小曹,2022-08-27 19:51:56,澳大利亚,我生活在澳洲，也报名参加义务消防员培训，灭火和体制有什么关系？澳洲人口2600万但是职业消防员和志愿消防员比例很高，尤其是山区附近的居民包括刚退下来的总理；但毕竟澳洲可居住地区面积人口比例很低，山火发生的地方一般很难上去，而且澳洲山上的🌲多是桉树和松树本身就是含油率高遇火就着。,136,1
4807230601304215,掌者的忠告,2022-08-27 19:51:56,广东,美国，澳大利亚的土地都是侵占得来的，山河破碎也不心疼，不像我们，世世代代生活在华夏大地上！,7,12
4807190562737340,天规民道wys,2022-08-27 19:51:56,江苏,人民向往的是高尚有道德的环境重庆灭火证明，人民并不向往钞票,678,6
4807211644096537,陌路孤静,2022-08-27 19:51:56,浙江,体制是假象。其实人类大体分三类人，凡者，聪明者，智仁者。凡者被聪明者带领，压制。智仁者制约聪明者，让聪明者与凡者平衡。一旦智仁者散落凡间，没有凝聚一起建立平台，被聪明者掌权了社会就一步一步失去平衡。,89,1
4807229225566791,少林延融,2022-08-27 19:51:56,浙江,中国人,530,6
4807205964744433,蝶帝花,2022-08-27 19:51:56,广东,真的是体制问题！我亲眼见过别的村烧田里的草引起的山火，每条村除了老人小孩都自动去救火，山上全是人！就靠人力明火一天灭了，用的就是反攻火，在隔离带往有火的方向从高往低点火，两火相遇时离隔离带几百米远！,34,6
4807322578190687,含涵,2022-08-27 19:51:56,河南,还要讨论一下，如何预防火灾的发生。,136,1
4807284276592959,阿索lzj,2022-08-27 19:51:56,四川,有没有可能是人口分布问题？,439,1
4807192491858821,孤拥清酒56789,2022-08-27 19:51:56,广西,//@平民王小石:妥妥的体制问题！,14,2
4807168576983272,杰成同学,2022-08-27 19:51:56,江苏,民主的火自由的火,286,5
4807347689753057,逸云斋话,2022-08-27 19:51:56,江苏,烧在中国，那就是体制问题；烧在外国，那就是自然调节的现象,428,0
4807428086172181,普洱政法,2022-08-28 12:34:57,,暖！#重庆人民举着国旗敲锣打鼓送消防英雄#,2892,0
4808461642107702,大理政法,2022-08-28 12:34:57,,关注,1.2万,0
4808456207335946,丽江政法,2022-08-28 12:34:57,,关注,1179,0
4807550001746735,德宏政法,2022-08-28 12:34:57,,关注,1068,0
4807743083381136,江津检察,2022-08-27 23:54:39,,#重庆身边事##重庆山火#【8月27日航拍重庆北碚缙云山“生命隔离带”】,7510,0
4807203100299105,谷雨郁金香季,2022-08-27 21:50:34,北京,重庆气概让其找不到软肋,31,33
4807206186522004,-汐曼-,2022-08-27 21:50:34,浙江,反贼被吓到了,391,18
4807212851267675,婆娑之安宁,2022-08-27 21:50:34,广东,人民的力量过于强大，超出他们想象力！,139,24
4807196297400377,俯首拜教员,2022-08-27 21:50:34,北京,各路媒体也是一片沉默,149,29
4807232376799858,BOBO宝蓝色,2022-08-27 21:50:34,海南,眼看着新的长城就这么建起来了，且是那种坚不可摧的，气到失语了吧,218,9
4807208262435361,叮叮的知心大姐,2022-08-27 21:50:34,辽宁,澎湃发了啊，说有个群众运送物资的照片是p图,85,9
4807196834271842,Undersky_Dee,2022-08-27 21:50:34,广东,这是他们的正常操作。,245,10
4807203904818229,味味骆,2022-08-27 21:50:34,四川,这怎么带节奏,319,7
4807336483095536,半罐矿泉水里的水,2022-08-27 21:50:34,上海,所以，真的做的好的就不会被喷！👍,200,2
4807447280357097,李子留白,2022-08-27 21:50:34,广东,反贼在琢磨怎么给它们爹挽尊呢，这不各路律师号和营销号通稿就来了。,1802,1
4807337564702081,永远的风驰电掣,2022-08-27 21:50:34,天津,正在憋坏，没做什么时候就出来了,1259,0
4807308913934462,幸运我全部都要,2022-08-27 21:50:34,广东,或者说某个阴谋诡计又失败了,2226,0
4807611432566927,熊猫太太Emily,2022-08-27 21:50:34,广东,因为他们越做文章就越多人知道重庆山火，越多人四处寻找信息来源确认消息真实性，会爬墙传播国内信息的中国网民越来越多了，要诬陷我们也不容易的，有时候反而会弄巧成拙让世界更了解真实的中国，所以遇到这种不容易诋毁我们的事情时选择闭口不谈会更好我猜的。,935,1
4807231046164636,玫瑰刺Rosethorn,2022-08-27 21:50:34,浙江,转发微博,3592,0
4807230471281369,搞笑冷门榜,2022-08-27 21:50:34,浙江,转发微博,6285,0
4807320481824891,净土飞天,2022-08-27 21:50:34,山东,狗子觉得无处下口了吧,45,0
4807219319673465,沪上老司机K叔,2022-08-27 21:50:34,上海,到底是不是老外登山俱乐部搞的,15,1
4807545367042611,mirror-SZ,2022-08-27 21:50:34,江苏,因为不知道如何下嘴了😂,20,1
4807387032585361,心道自然行之热土,2022-08-27 21:50:34,广西,应该想到，我们的对手并不都是笨蛋组成的🇨🇳这个时候反对，无疑是1450了,72,0
4807329398391323,星河雨转千帆舞,2022-08-27 21:50:34,云南,有啊，见到一个人在国外得女人转评说照片造假。一帮粉丝跟着在那里阴阳怪气的,33,0
4807211639376147,超自然现象与防御局驻蓉办,2022-08-27 22:40:56,四川,血肉长城！民心汇聚！大国之幸！,53,10
4807231004218947,玫瑰刺Rosethorn,2022-08-27 22:40:56,浙江,中国人了不起,3592,3
4807209240500785,super_微光晨曦,2022-08-27 22:40:56,福建,大禹治水，山城灭火。,163,3
4807248268497037,身上有玉,2022-08-27 22:40:56,北京,🙏🙏🙏🙏🙏谁是最可爱的人,629,2
4807346163287445,大愿菩提心,2022-08-27 22:40:56,山东,六亿神州尽舜尧,124,2
4807230404693812,搞笑冷门榜,2022-08-27 22:40:56,浙江,了不起,6285,1
4807225002168303,波记98,2022-08-27 22:40:56,广东,团结就是力量！,936,0
4807363486550796,Kenji偉良,2022-08-27 22:40:56,广东,利害[贊] 淚流下來。,0,0
4807353214699420,給你个End,2022-08-27 22:40:56,湖北,伟大的中国人民！,1323,0
4807366215994524,太阳从四十升起,2022-08-27 22:40:56,广东,这是民间行为还是政府行为？,287,0
4807366832292592,huen_huen,2022-08-27 22:40:56,中国香港,這就是 了不起的中國人!!,30,0
4807454494037960,昆明市委政法委,2022-08-27 22:21:51,,点赞,1.5万,0
4807360465342529,普洱政法,2022-08-27 22:21:51,,团结一致！#山城的灯光战胜了火光#,2892,0
4808204225611980,丽江政法,2022-08-27 22:21:51,,关注,1179,0
4808486657461271,洱源政法,2022-08-27 22:21:51,云南,关注,1445,0
4808462460258959,大理政法,2022-08-27 22:21:51,,感动,1.2万,0
4807194091197543,百里票一52886,2022-08-27 18:08:22,四川,胜利的力量🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳,3504,0
4807195710197088,雨香婷,2022-08-27 18:08:22,湖南,致敬,79,0
4807215611646829,六月寒烟,2022-08-27 18:08:22,安徽,致敬,36.6万,0
4806268340669726,剋剋很忙,2022-08-24 20:47:07,浙江,最新需求,30.7万,1106
4806329295708327,剋剋很忙,2022-08-24 20:47:07,浙江,图5的需求已经解决了，感谢大家,30.7万,253
4806462189338638,剋剋很忙,2022-08-24 20:47:07,浙江,插播一条最新的，求扩散，非常紧急网页链接,30.7万,13
4806133799455584,蜜桃碳酸汽水,2022-08-24 20:47:07,重庆,博主看看这里，急缺挖机师傅和皮卡车及驾驶员,670,951
4806097388699861,剋剋很忙,2022-08-24 20:47:07,浙江,有能提供的可以联系重庆蓝天救援队,30.7万,183
4806325378747632,添福先生的菜,2022-08-24 20:47:07,重庆,现在最需的 最新更新的   麻烦看看🙏🙏,327,123
4806152015841141,剋剋很忙,2022-08-24 20:47:07,浙江,破微博，能不能给点流量,30.7万,88
4806356810599277,添福先生的菜,2022-08-24 20:47:07,重庆,最新！！！急需大量安全帽！！！现场真的太危险了！！！,327,57
4806145460667365,剋剋很忙,2022-08-24 20:47:07,浙江,能提供的联系@重庆市蓝天救援队,30.7万,52
4806276909892919,剋剋很忙,2022-08-24 20:47:07,浙江,微博被买了热门，编辑不了，可以把最新的需求发在评论区，带上日期,30.7万,34
4806313173847939,剋剋很忙,2022-08-24 20:47:07,浙江,过实效的，大家有知道的可以在评论区说下,30.7万,15
4806336761562636,剋剋很忙,2022-08-24 20:47:07,浙江,这种需求实效性很强，往往一两个小就过了，大家想帮助的可以联系重庆的蓝天救援队，或者火情较进的消防站,30.7万,18
4806358920069173,剋剋很忙,2022-08-24 20:47:07,浙江,很多问题都解决了，我先取消置顶这条微博，感谢大家的扩散帮助,30.7万,13
4806137965184526,绿_水_木,2022-08-24 20:47:07,重庆,不要热饭 要冷稀饭 太热了重庆,449,208
4806322643536274,剋剋很忙,2022-08-24 20:47:07,浙江,声明,30.7万,150
4806312938177113,北巷狸猫,2022-08-24 20:47:07,重庆,还有这个,7225,35
4806147549434141,趣多多队长,2022-08-24 20:47:07,重庆,想问下饮用水啥的需要怎么送啊？,108,23
4806114229356483,听说名字越长越有文艺范,2022-08-24 20:47:07,浙江,虽然远在浙江。但帮转。希望也是一份力,64,33
4806171065582186,我不是林徽因,2022-08-24 20:47:07,广东,我能说一句实话，真实情况是：物质现在不需要了，因为堆满了都是，志愿者也不需要了，因为山下全是志愿者待命，上去很危险，只要专业人员。一切以官方为准。,931,170
4806297814041471,祈山鹤白嘬·,2022-08-24 20:47:07,陕西,你好  图5捐款人未提供联系方式 请问有吗,245,18
4807743083381136,江津检察,2022-08-27 23:54:39,,#重庆身边事##重庆山火#【8月27日航拍重庆北碚缙云山“生命隔离带”】,7510,0
4807203100299105,谷雨郁金香季,2022-08-27 21:50:34,北京,重庆气概让其找不到软肋,31,33
4807206186522004,-汐曼-,2022-08-27 21:50:34,浙江,反贼被吓到了,391,18
4807212851267675,婆娑之安宁,2022-08-27 21:50:34,广东,人民的力量过于强大，超出他们想象力！,139,24
4807196297400377,俯首拜教员,2022-08-27 21:50:34,北京,各路媒体也是一片沉默,149,29
4807232376799858,BOBO宝蓝色,2022-08-27 21:50:34,海南,眼看着新的长城就这么建起来了，且是那种坚不可摧的，气到失语了吧,218,9
4807208262435361,叮叮的知心大姐,2022-08-27 21:50:34,辽宁,澎湃发了啊，说有个群众运送物资的照片是p图,85,9
4807196834271842,Undersky_Dee,2022-08-27 21:50:34,广东,这是他们的正常操作。,245,10
4807203904818229,味味骆,2022-08-27 21:50:34,四川,这怎么带节奏,319,7
4807336483095536,半罐矿泉水里的水,2022-08-27 21:50:34,上海,所以，真的做的好的就不会被喷！👍,200,2
4807447280357097,李子留白,2022-08-27 21:50:34,广东,反贼在琢磨怎么给它们爹挽尊呢，这不各路律师号和营销号通稿就来了。,1802,1
4807337564702081,永远的风驰电掣,2022-08-27 21:50:34,天津,正在憋坏，没做什么时候就出来了,1259,0
4807308913934462,幸运我全部都要,2022-08-27 21:50:34,广东,或者说某个阴谋诡计又失败了,2226,0
4807611432566927,熊猫太太Emily,2022-08-27 21:50:34,广东,因为他们越做文章就越多人知道重庆山火，越多人四处寻找信息来源确认消息真实性，会爬墙传播国内信息的中国网民越来越多了，要诬陷我们也不容易的，有时候反而会弄巧成拙让世界更了解真实的中国，所以遇到这种不容易诋毁我们的事情时选择闭口不谈会更好我猜的。,935,1
4807231046164636,玫瑰刺Rosethorn,2022-08-27 21:50:34,浙江,转发微博,3592,0
4807230471281369,搞笑冷门榜,2022-08-27 21:50:34,浙江,转发微博,6285,0
4807320481824891,净土飞天,2022-08-27 21:50:34,山东,狗子觉得无处下口了吧,45,0
4807219319673465,沪上老司机K叔,2022-08-27 21:50:34,上海,到底是不是老外登山俱乐部搞的,15,1
4807545367042611,mirror-SZ,2022-08-27 21:50:34,江苏,因为不知道如何下嘴了😂,20,1
4807387032585361,心道自然行之热土,2022-08-27 21:50:34,广西,应该想到，我们的对手并不都是笨蛋组成的🇨🇳这个时候反对，无疑是1450了,72,0
4807329398391323,星河雨转千帆舞,2022-08-27 21:50:34,云南,有啊，见到一个人在国外得女人转评说照片造假。一帮粉丝跟着在那里阴阳怪气的,33,0
4807211639376147,超自然现象与防御局驻蓉办,2022-08-27 22:40:56,四川,血肉长城！民心汇聚！大国之幸！,53,10
4807231004218947,玫瑰刺Rosethorn,2022-08-27 22:40:56,浙江,中国人了不起,3592,3
4807209240500785,super_微光晨曦,2022-08-27 22:40:56,福建,大禹治水，山城灭火。,163,3
4807248268497037,身上有玉,2022-08-27 22:40:56,北京,🙏🙏🙏🙏🙏谁是最可爱的人,629,2
4807346163287445,大愿菩提心,2022-08-27 22:40:56,山东,六亿神州尽舜尧,124,2
4807230404693812,搞笑冷门榜,2022-08-27 22:40:56,浙江,了不起,6285,1
4807225002168303,波记98,2022-08-27 22:40:56,广东,团结就是力量！,936,0
4807363486550796,Kenji偉良,2022-08-27 22:40:56,广东,利害[贊] 淚流下來。,0,0
4807353214699420,給你个End,2022-08-27 22:40:56,湖北,伟大的中国人民！,1323,0
4807366215994524,太阳从四十升起,2022-08-27 22:40:56,广东,这是民间行为还是政府行为？,287,0
4807366832292592,huen_huen,2022-08-27 22:40:56,中国香港,這就是 了不起的中國人!!,30,0
4807454494037960,昆明市委政法委,2022-08-27 22:21:51,,点赞,1.5万,0
4807360465342529,普洱政法,2022-08-27 22:21:51,,团结一致！#山城的灯光战胜了火光#,2892,0
4808204225611980,丽江政法,2022-08-27 22:21:51,,关注,1179,0
4808486657461271,洱源政法,2022-08-27 22:21:51,云南,关注,1445,0
4808462460258959,大理政法,2022-08-27 22:21:51,,感动,1.2万,0
4807194091197543,百里票一52886,2022-08-27 18:08:22,四川,胜利的力量🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳,3504,0
4807195710197088,雨香婷,2022-08-27 18:08:22,湖南,致敬,79,0
4807215611646829,六月寒烟,2022-08-27 18:08:22,安徽,致敬,36.6万,0
4806268340669726,剋剋很忙,2022-08-24 20:47:07,浙江,最新需求  网页链接,30.7万,1106
4806329295708327,剋剋很忙,2022-08-24 20:47:07,浙江,图5的需求已经解决了，感谢大家,30.7万,253
4806462189338638,剋剋很忙,2022-08-24 20:47:07,浙江,插播一条最新的，求扩散，非常紧急 网页链接,30.7万,13
4806133799455584,蜜桃碳酸汽水,2022-08-24 20:47:07,重庆,博主看看这里，急缺挖机师傅和皮卡车及驾驶员  网页链接,670,951
4806097388699861,剋剋很忙,2022-08-24 20:47:07,浙江,有能提供的可以联系重庆蓝天救援队,30.7万,183
4806325378747632,添福先生的菜,2022-08-24 20:47:07,重庆,现在最需的 最新更新的   麻烦看看🙏🙏  网页链接,1,123
4806152015841141,剋剋很忙,2022-08-24 20:47:07,浙江,破微博，能不能给点流量,30.7万,88
4806356810599277,添福先生的菜,2022-08-24 20:47:07,重庆,最新！！！急需大量安全帽！！！现场真的太危险了！！！  网页链接,1,57
4806145460667365,剋剋很忙,2022-08-24 20:47:07,浙江,能提供的联系@重庆市蓝天救援队,30.7万,52
4806276909892919,剋剋很忙,2022-08-24 20:47:07,浙江,微博被买了热门，编辑不了，可以把最新的需求发在评论区，带上日期,30.7万,34
4806313173847939,剋剋很忙,2022-08-24 20:47:07,浙江,过实效的，大家有知道的可以在评论区说下,30.7万,15
4806336761562636,剋剋很忙,2022-08-24 20:47:07,浙江,这种需求实效性很强，往往一两个小就过了，大家想帮助的可以联系重庆的蓝天救援队，或者火情较进的消防站,30.7万,18
4806358920069173,剋剋很忙,2022-08-24 20:47:07,浙江,很多问题都解决了，我先取消置顶这条微博，感谢大家的扩散帮助,30.7万,13
4806137965184526,绿_水_木,2022-08-24 20:47:07,重庆,不要热饭 要冷稀饭 太热了重庆,449,208
4806322643536274,剋剋很忙,2022-08-24 20:47:07,浙江,声明  网页链接,30.7万,150
4806312938177113,北巷狸猫,2022-08-24 20:47:07,重庆,还有这个  网页链接,7225,35
4806147549434141,趣多多队长,2022-08-24 20:47:07,重庆,想问下饮用水啥的需要怎么送啊？,108,23
4806114229356483,听说名字越长越有文艺范,2022-08-24 20:47:07,浙江,虽然远在浙江。但帮转。希望也是一份力,64,33
4806171065582186,我不是林徽因,2022-08-24 20:47:07,广东,我能说一句实话，真实情况是：物质现在不需要了，因为堆满了都是，志愿者也不需要了，因为山下全是志愿者待命，上去很危险，只要专业人员。一切以官方为准。,931,170
4806297814041471,祈山鹤白嘬·,2022-08-24 20:47:07,陕西,你好  图5捐款人未提供联系方式 请问有吗,245,18
4807225564203679,苏暖岸,2022-08-26 10:30:16,江苏,涨知识啦,144,0
4807525288905029,红山晚报,2022-08-28 19:39:43,,哈哈哈哈,30万,9
4807557472850445,静静20121003,2022-08-28 19:39:43,内蒙古,😱😱😱,86,8
4790451817418210,丑娃烂球,2022-07-12 16:26:38,陕西,这不是拉尼娜，也不是厄尔尼诺，这是空调加热大气，气候现象，没有臭氧，人类就是在微波炉里。,819,0
4790450164072497,丑娃烂球,2022-07-12 16:26:38,陕西,禁止使用空调，打开窗户，吹吹风，热不会热死，但是空调改变气候，人类无法生存了，禁止使用空调，如果还想有地球住。,819,2
4789766015681177,宋火朗,2022-07-10 19:30:00,重庆,想到明天还是周一就已被吓晕,93,0
4789777314091192,五汪俩喵的铲屎官,2022-07-10 19:30:00,重庆,真的要在人间蒸发了,2747,0
4789774793572576,庭院不知几许深_,2022-07-10 19:30:00,重庆,重庆，再热下去，就不礼貌了,192,0
4789989463032840,王翕堋,2022-07-10 19:30:00,重庆,不算太热，主要是有了空调，才觉得热,13,0
