用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808458656548418,来日方长tao,2022-08-31 09:26:00,江苏,世间也需要没用的东西，如果一切事物都必须有其意义，会让人喘不过气来。,293,1
4808458417998877,心静如水19720128,2022-08-31 09:26:00,河北,世间也需要没用的东西，如果一切事物都必须有其意义，会让人喘不过气来,105,1
4808458413018310,Susu愛樂兒,2022-08-31 09:26:00,广东,离多最是，东西流水，终解两相逢。浅情终似，行云无定，犹到梦魂中,1.3万,1
4808458391785227,心静如水19720128,2022-08-31 09:26:00,河北,夜是漆黑的一片，在我的脚下仿佛横着沉睡的大海，但是渐渐地像浪花似的浮起来灰白色的马路,105,1
4808458383658498,Susu愛樂兒,2022-08-31 09:26:00,广东,别太依赖任何一个人，等哪天他不找你不陪你不哄你了，你会很难受的,1.3万,1
4808458295054781,云染·Fairy,2022-08-31 09:26:00,山东,没有人可以回到过去从头再来，但是每个人都可以从今天开始，创造一个全新的结局。,1.1万,1
4808458282736090,云染·Fairy,2022-08-31 09:26:00,山东,心中有爱，世界皆美。眼中有你，尽享温柔。保持热爱，奔赴山海❤,1.1万,1
4808458055979871,辰梦静入人心,2022-08-31 09:26:00,河北,生命也像是在走钢索或凌空飞跃，在危险中锻炼了勇气，在失败中确立了坚强,1.3万,1
4808458035003571,辰梦静入人心,2022-08-31 09:26:00,河北,做个知趣的人比有趣的人更容易,1.3万,1
4808544844514577,乐儿的小面包,2022-08-31 09:26:00,广东,没回信息就是在放羊，一直没回就是羊丢了,6,1
4808544827736619,乐儿的小面包,2022-08-31 09:26:00,广东,世上最浪漫和最自私的话就是：你是我一个人的,6,1
4808536644911136,仲夏白面包,2022-08-31 09:26:00,广东,当你认为生活已经糟糕得不可能再糟糕了的时候，它居然真的更糟糕了,22,1
4808536624464392,仲夏白面包,2022-08-31 09:26:00,广东,大部分人缺的不是交通工具，而是目的地,22,1
4808531675712498,小星星的仲夏,2022-08-31 09:26:00,广东,我们的日常生活有百分之九十，都是在脑子里发生的,20,1
4808531650020696,小星星的仲夏,2022-08-31 09:26:00,广东,半夜里睡醒觉得棉被沉重时，几乎这样猜疑了：命运压在上面了吧,20,1
4808503473209391,扬州法院,2022-08-31 09:53:52,,关注热点资讯，传递法治声音@扬州法院,5.1万,0
4808487609305072,铜仁消防,2022-08-31 09:53:52,,,23.1万,0
4808479132619665,中原盾,2022-08-31 09:53:52,,,36.8万,0
4808475853196438,成都市中级人民法院,2022-08-31 09:53:52,,,14.2万,0
4808473532957025,平安曲靖,2022-08-31 09:53:52,,,3.1万,0
4808467849942044,烟台市文化和旅游局,2022-08-31 09:53:52,,,266万,0
4808467649400491,上虞公安,2022-08-31 09:53:52,,,13.2万,0
4808467040437616,游仙公安,2022-08-31 09:53:52,,,2.6万,0
4808466323737518,黄龙检察,2022-08-31 09:53:52,,@乌兰浩特政法,2万,0
4808466306697166,黄龙检察,2022-08-31 09:53:52,,关注热点，传播资讯,2万,0
4808466008900502,乐山公安,2022-08-31 09:53:52,,,16.9万,0
4808508585020213,攀枝花交警,2022-08-31 09:53:52,,,19万,0
4808502319519217,天府卫士,2022-08-31 09:53:52,,,926,0
4808491987896109,武侯人社局,2022-08-31 09:53:52,,,2.9万,0
4808486179310198,济宁高新检察,2022-08-31 09:53:52,,关注,4204,0
4808484799381973,米易公安,2022-08-31 09:53:52,,,1.7万,0
4808484657037979,重庆巴南法院,2022-08-31 09:53:52,,,4.1万,0
4808484015572160,淮安法院,2022-08-31 09:53:52,,,11万,0
4808483617117016,莱西检察,2022-08-31 09:53:52,,,7549,0
4808479467899808,北碚法院,2022-08-31 09:53:52,,,3.1万,0
4808534724971035,宜宾公安,2022-08-31 09:57:23,,,12.5万,0
4808534531248819,成都水务,2022-08-31 09:57:23,,关注~,14.9万,0
4808484018983033,沿江检察,2022-08-31 09:57:23,,持续关注@天府新区法院,11万,0
4808476176417878,扬州法院,2022-08-31 09:57:23,,关注热点资讯，传递法治声音@扬州法院@天府新区法院,5.1万,0
4808475445559849,黑龙江高速交警,2022-08-31 09:57:23,,,31万,0
4808468621691586,南充播报,2022-08-31 09:57:23,,,30.8万,0
4808523391175349,高新服务,2022-08-31 09:57:23,,,17.7万,0
4808484137208699,新都人社,2022-08-31 09:57:23,,,2953,0
4808475568504958,重庆巴南法院,2022-08-31 09:57:23,,,4.1万,0
4808549441472528,白龙江林区检察,2022-08-31 09:57:23,,,2010,0
4808529296232845,龙泉驿人社,2022-08-31 09:57:23,,,1.9万,0
4808486071047583,橙-Sir,2022-08-31 11:12:32,浙江,赶紧去看了看自己那瓶82年的可乐,229,2
4808534850015021,生而陌路,2022-08-31 11:12:32,广东,谢谢科普,1174,0
4808534225063886,羊品优羊奶粉招商加盟总部,2022-08-31 11:12:32,陕西,长知识了,10.1万,0
4808495344652776,Begins_笔forever笔,2022-08-31 11:12:32,浙江,又长知识了,857,0
4808537937808412,七彩天使心7,2022-08-31 11:12:32,广东,,1,0
4808524033167808,Flora_liuhongyu,2022-08-31 11:12:32,山西,白糖也是么,1367,0
4808519189272602,只能看小说睡觉,2022-08-31 11:12:32,浙江,科普的很好,80,0
4808510242558727,快乐的蕾蕾081107,2022-08-31 11:12:32,江苏,酒我知道,2,0
4808507944078179,涵麻June,2022-08-31 11:12:32,北京,,170,0
4808506979125835,长亭远道归期早,2022-08-31 11:12:32,广东,蜂蜜和白酒我知道。,293,0
4808495197592174,风中烛201808,2022-08-31 11:12:32,四川,天然蜂蜜是真的BUG，记得好像埃及有一罐放了上千年，居然还是好的,0,0
4808487249644249,璃陌TVB,2022-08-31 11:12:32,江苏,部分食醋？有点儿难区分哦！,442,0
4808484954047185,中国石油内蒙古销售公司,2022-08-31 11:12:32,内蒙古,不懂就问！#所有食品都有保质期吗# ？#小蒙加油站#,4.8万,0
4808503421570664,部宇凡,2022-08-31 11:12:32,河北,莫洛托夫怎么办,2,0
4808493364939132,红红火火嚯嚯哈hi,2022-08-31 11:12:32,广东,看看我家过期几年的那盒一次一袋白砂糖,106,0
4808526582518850,今日佘山,2022-08-31 11:12:32,,转发,1942,0
4808520744571756,September_23程一碗丸子,2022-08-31 11:12:32,安徽,,3,0
4808492604720787,万用纸板,2022-08-31 11:36:04,北京,过了就是过了，看手表的也是在货架上，除了那种故意给藏起来然后过期之后再拿出来的，超市货架上存在过期物品当然是要受罚,51,27
4808495867628869,akira924,2022-08-31 11:36:04,广东,那如果是这样可以把一周内要过期的都处理了，打折卖也行或者员工内部处理也可以，我楼下超市好像是这样的（不过人家是提前三个月的低价出售）,1,9
4808492433541969,人间一靓仔,2022-08-31 11:36:04,广东,这种属于敲诈勒索了，我记得之前看过一个案例，判过,496,2
4808508539142535,任敏敏的小粉丝,2022-08-31 11:36:04,上海,难道他付完钱之后一分钟过期了，商家就没责任了？,129,2
4808523852027621,超电磁炮吕青橙,2022-08-31 11:36:04,北京,允许职业打假人存在，本质上就是为了补充监管，对于利维坦和普通消费者而言都是有利的,122,1
4808493758156750,泛用人型吐槽兵器试做机,2022-08-31 11:36:04,浙江,遇到过，说是自己上吐下泻，让他去医院看看又不肯，只说你看着办。我们能怎么办？咱是守法公民，该咋办咋办。最后找了工商局介入，你看着办变成了五十块,3,1
4808492151740317,陈小二与贾队长孰美,2022-08-31 11:36:04,四川,有没有哪个大手子写个软件，货物入库的时候录入生产日期，保质期，到期提醒,8,0
4808507385186461,Ezio_Auditure,2022-08-31 11:36:04,山东,怎么会过期一分钟呢？生产日期最多只能精确到哪一天吧？他是午夜12点去结的账吗,408,2
4808507096568875,Lau_Alex_8_22,2022-08-31 11:36:04,广东,有的超市还有专柜放即将过最佳尝味期的食物，大低价出售，一样安全能吃。有人估计是有目的性行事，若果双方都没有特意，罚款是按规矩就好，毕竟谁都会遇上。,46,0
4808502596341812,商山洛水是吾家,2022-08-31 11:36:04,陕西,这事情做超市的深有体会。大家认为像沃尔玛，华润这样的超市有多少员工？加店长只有二三十人，但货架上单品数量在几万个到十几万个。说实话根本排查不过来。,30,3
4808496346038678,Dylan-meng,2022-08-31 11:36:04,山东,临期的不提前促销或下架吗？当天过期的还放货架上卖不是蠢就是坏！,357,3
4808495583728513,周斯坦森,2022-08-31 11:36:04,江苏,太多了，职业举报人,1119,1
4808534003026294,阿西马老师,2022-08-31 14:20:51,江苏,有个问题就是选择性执法，榆林芹菜按照《食安法》罚了6.6万，这个适用同样的法条，也是至少5万。,7,0
4808540096561196,夏先生Withyou,2022-08-31 14:19:05,北京,这一看就是老手,4.9万,0
4808540096561196,夏先生Withyou,2022-08-31 14:19:05,北京,这一看就是老手,4.9万,0
4808479736333754,富岭镇-徐吴孙,2022-08-31 10:07:56,福建,,7,1
4808534300034155,盘江村网格,2022-08-31 10:07:56,福建,,46,0
4808497415586702,懒羊羊11122,2022-08-31 10:07:56,福建,,0,0
4808495109768596,naixiz,2022-08-31 10:07:56,福建,,15,0
4808487576012424,富岭镇小密村李雪斌,2022-08-31 10:07:56,福建,,28,0
4808477661466118,锦鲤附体543,2022-08-31 10:07:56,福建,,3,1
4808476755231795,Flechazo-她,2022-08-31 10:07:56,福建,,45,1
4808476578811154,仓鼠今天早睡了吗_,2022-08-31 10:07:56,福建,,111,1
4808475245284155,xlz夏,2022-08-31 10:07:56,福建,,11,1
4808470870888428,锦鲤附体543,2022-08-31 10:07:56,福建,,3,0
4808477426583669,盘亭乡刘田村,2022-08-31 10:07:56,福建,,1,0
4808474066157791,吴静伟5776,2022-08-31 10:07:56,福建,,19,0
4808474037587947,L芳789,2022-08-31 10:07:56,福建,,1,0
4808471248371790,富岭镇前洋村宁水,2022-08-31 10:07:56,浙江,,5,1
4808539111688494,组团综治中心李旭芬,2022-08-31 10:07:56,福建,,82,0
4808518093246056,浦城县富岭镇叶世财,2022-08-31 10:07:56,福建,,8,0
4808484854171780,浦城县富岭镇一李丁兴,2022-08-31 10:07:56,福建,,8,1
4808467094964581,睫毛上跳舞的阳光,2022-08-31 10:01:21,北京,能不能吃和想不想吃是两回事,63,10
4808483981756472,每浨谷子,2022-08-31 10:01:21,甘肃,能不能吃和违不违法是两回事。售卖过期食品，即使是1分钟，也是违法了。,38,8
4808480609271952,音乐班Jay,2022-08-31 10:01:21,宁夏,,1.3万,0
4808473466114007,荷米斯_YYDS,2022-08-31 10:01:21,浙江,保质期短的过期不敢吃，保质期长的过个几天都照吃,5,2
4808529988289510,DadaYes_106,2022-08-31 10:01:21,四川,放过了保质期就最好不吃,407,0
4808497118580023,CardMaster_0512,2022-08-31 10:01:21,广东,科普 | 保质期知识厂家对产品质量保护的期限，过了并不意味着不能吃,16,0
4808477601700012,辅助我最爱,2022-08-31 10:01:21,湖南,看过一个电视剧，小孩子吃过期的肉类熟食死了,0,0
4808526633374298,今日佘山,2022-08-31 10:01:21,,转发,1942,0
4808487948781842,小糊涂闲人板板,2022-08-31 11:21:49,四川,1分钟也是过期，就不该再卖，1000不亏，帮你解决商品管理问题,375,109
4808491815933630,可恶改不了昵称,2022-08-31 11:21:49,广东,是超市的问题啊，以前做过零售，临期食品打折卖，但是10天以内都下架处理掉的。店员每天都会查日期上报，酸奶本身保质期短可以只提前几天下架，拖到最后一天还不处理这不活该么,2,97
4808488159019247,猪天二,2022-08-31 11:21:49,北京,过期一秒钟也是过期，依法依规索赔天经地义。,14,46
4808488389709285,Hang_同学,2022-08-31 11:21:49,北京,是的。没有这些“较真”的人，社会进步不了//@猪天二:过期一秒钟也是过期，依法依规索赔天经地义。,197,38
4808508463126013,希望天会亮起来,2022-08-31 11:21:49,北京,我在实名举报，请大家帮帮我！我之前差点被前男友康鹏害死，后来起诉了他，他在北京还报复我和家人一起殴打我，报警警察只是对他家罚款200块钱，犯罪成本太低，而且他家有钱有势，为他掩盖罪行，他姨夫是知名投资人谢明夷，dy账号股民老谢。我现在持续被他们威胁恐吓，不断伤害我，报警迟迟未解决！,2.8万,17
4808496568336647,Andrew_嵩,2022-08-31 11:21:49,上海,限制个人每年通过索赔获取的金额上限，杜绝以索赔作为主要收入来源的可能性。劳动创造价值,893,3
4808494111261039,像蛋蛋蛋蛋塔塔,2022-08-31 11:21:49,浙江,超市应该提前把要过期的处理掉啊  是自己工作没有做到位,26,3
4808507733313047,史莱姆不会变身,2022-08-31 11:21:49,广东,在美国一分钱都别想有的赔,728,2
4808491540417063,冰涉火,2022-08-31 11:21:49,广东,换一份没过期的不行吗？这不是讹诈是什么？,94,4
4808490496035604,砍柴郎80,2022-08-31 11:21:49,辽宁,最新科学研究表明，从量变到质变只需一秒钟,149,4
4808488109216918,偶然有空-Miss16,2022-08-31 11:21:49,广东,临期食品或短时超期食品……,557,1
4808504701358588,安雨尘ASL,2022-08-31 11:21:49,山西,强烈支持，之前看到进口饮品都有超过一个月了也不下架…,1948,4
4808488527858861,一点清风----,2022-08-31 11:21:49,安徽,转发微博,4.4万,0
4808498069640173,辉Dylan,2022-08-31 11:21:49,上海,索赔是对的，但是就是时间成本太大了。如果没有时间成本的约束，很多违规的人都会死的很惨吧,159,1
4808509696513795,邢小光光,2022-08-31 11:21:49,广东,发现新的生财之道了,1,0
4808489753120319,52赫兹的高阳,2022-08-31 11:21:49,北京,盯着酸奶过期来赚超市的钱,272,0
4808488889354475,深深深蓝zj,2022-08-31 11:21:49,四川,亏大了，我上次还喝了一口过期奶。只陪了我购买价格。,423,1
4808530044126524,我当然不答应了,2022-08-31 11:21:49,江苏,买低温奶不看日期的吗？一般这种保质期都是21天，我买的时候第一件事就是先看日期。超市一般临期的都捆绑起来搭赠。这个确实是超市的问题，该赔。但是这个顾客如果是看了还刻意去拿的那问题更大。,13,0
4808512154894711,KN1GHTY3N,2022-08-31 11:21:49,上海,核酸过期一秒钟都不行 凭什么酸奶可以,28,3
4808529494674343,___小幸运_-,2022-08-31 11:21:49,宁夏,没毛病啊。核酸过期一分钟也不让下高速啊,439,1
4808548590290072,长春文旅,2022-08-31 09:38:18,,关注关注,7.9万,0
4808535608656269,平安绵阳,2022-08-31 09:38:18,,,37.3万,0
4808531863410933,辽宁消防,2022-08-31 09:38:18,,,55.1万,0
4808528981659356,黑龙江高速交警,2022-08-31 09:38:18,,,31万,0
4808528915863176,江油公安,2022-08-31 09:38:18,,,80.2万,0
4808522012034565,鹰潭网警巡查执法,2022-08-31 09:38:18,,,3859,0
4808517888772546,鹤城网警巡查执法,2022-08-31 09:38:18,,,2.7万,0
4808480730912391,开阳县检察院,2022-08-31 09:38:18,,@广西政法,3372,0
4808472937630379,沿江检察,2022-08-31 09:38:18,,持续关注,11万,0
4808470518304493,扬州法院,2022-08-31 09:38:18,,关注热点资讯，传递法治声音@扬州法院@广西政法,5.1万,0
4808467393549757,铜仁消防,2022-08-31 09:38:18,,,23.1万,0
4808466684971153,成都市中级人民法院,2022-08-31 09:38:18,,,14.2万,0
4808465891987357,大同消防,2022-08-31 09:38:18,,,9.6万,0
4808547868869478,定陶检察,2022-08-31 09:38:18,,,5.9万,0
4808543838931600,品质崇州,2022-08-31 09:38:18,,关注,40.6万,0
4808534598094836,重庆江津法院,2022-08-31 09:38:18,,关注,6.1万,0
4808533113832561,淄博检察,2022-08-31 09:38:18,,关注热点，传播正能量。,1.4万,0
4808529938219021,遂宁公安,2022-08-31 09:38:18,,,15万,0
4808502918519276,昆明市西山区发布,2022-08-31 09:38:18,,关注,29.7万,0
4808486774641883,北碚法院,2022-08-31 09:38:18,,,3.1万,0
