用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808324296213911,一枚小L,2022-08-30 22:52:02,陕西,因为约不上所以干脆打了二价国产 三针都打完了,278,0
4808310361952778,啵鱼薯条,2022-08-30 22:52:02,福建,搭上末班车了，这个月刚打完,159,0
4808306218243989,吉田礼的小小恋曲,2022-08-30 22:52:02,江苏,我周围的初中好友都约到了妈的还都是3000多左右的，我好嫉妒，问怎么约的说是有认识的人,173,0
4808313038964590,灿v熙,2022-08-30 22:52:02,重庆,努力存钱，努力约,145,0
4808482836447277,o耶嘿_,2022-08-30 22:52:02,广东,这个月就要打第二针啦，还好老家约到了，在深圳摇了快两年都没摇到,144,0
4808299842900475,-把老婆当公主,2022-08-30 22:52:02,青海,呃啊我们这边约不到九价然后我打的二价10月该第三针惹,58,0
4808496098841144,南山肥肥宅,2022-08-30 22:52:02,江苏,真的，等待还是值得的，我前年就开始准备了，今年就在我家这边18线小县城的疾控中心约上了,100,0
4808445784753501,Hunnabell,2022-08-30 22:52:02,韩国,约不到了放弃了 来韩打 在韩不用约,1389,0
4808442369803090,辜月初八,2022-08-30 22:52:02,河南,估计更难抢了,69,0
4808362192011824,桃子味好吃,2022-08-30 22:52:02,江西,只约到四价还是爸妈帮约的,56,0
4808303261520016,抠脚汉子HE,2022-08-30 22:52:02,广西,打完了，哦嚯嚯嚯,62,0
4808472430379814,大同消防,2022-08-30 22:44:36,,,9.6万,0
4808327584811040,山东消防,2022-08-30 22:44:36,,,155.8万,0
4808465228236001,德州中院,2022-08-30 22:44:36,,,3.2万,0
4808450283930807,龙泉驿区龙泉街道,2022-08-30 22:44:36,,,1.2万,0
4808441849972423,金牛民政,2022-08-30 22:44:36,,【HPV二价四价九价疫苗应该怎么选？】,663,0
4808296529397643,龙泉驿人社,2022-08-30 22:44:36,,,1.9万,0
4808296063832041,更上一层楼------,2022-08-30 22:29:27,广东,再不来我都超龄啦,16,0
4808264913259039,锦鲤六宝,2022-08-30 20:38:42,河北,国内！,9.7万,13
4808265840726592,璿骅,2022-08-30 20:38:42,河北,之前九价疫苗9价以前不是16到26周岁,306,8
4808268846993352,Jessie-雅,2022-08-30 20:38:42,吉林,之前年龄超了研究好久决定打二价，好不容易都打完又这样,536,0
4808301461899175,Flyhhan,2022-08-30 20:38:42,辽宁,@Cici_桑 上海能预约上吗,170,0
4808268537403086,海盗淘宅,2022-08-30 20:38:42,广东,等明年国产九价出来再打，国产性价比高,179,0
4808267332848645,多多评出的江,2022-08-30 20:38:42,河北,必须打么？,1,1
4808267169796449,curryandjames,2022-08-30 20:38:42,河北,还没排到我呢,9,2
4808266851291633,三号公主,2022-08-30 20:38:42,河北,是我28也可以？,0,4
4808266599632866,难听200905,2022-08-30 20:38:42,河北,这怎么还有变动啊,0,5
4808266482193162,KK小助手,2022-08-30 20:38:42,河北,我刚打完四价第一针啊，这是为什么 ,1459,6
4808266066954908,大雄在这里呼叫,2022-08-30 20:38:42,河北,之前是26么？,3,7
4808265777545499,夕阳也是光,2022-08-30 20:38:42,河北,快点实现吧,5,8
4808265601654943,葛小北_xb,2022-08-30 20:38:42,河北,排队太难了,2598,9
4808265395604164,时一大哥哥,2022-08-30 20:38:42,河北,现在这个价格是多少谁知道？,5,10
4808265269514928,炼一先生,2022-08-30 20:38:42,河北,四价还剩一针了 现在跑来跟我说这个 ,3403,11
4808265081031519,CF陌颜,2022-08-30 20:38:42,河北,国内的么？,1,12
4808265022308692,CF陌颜,2022-08-30 20:38:42,河北,什么意思啊？跟原来的九价有什么区别吗？,1,12
4808288389038465,小儿外科裴医生,2022-08-30 21:51:56,广东,那倒没啥必要，二价、四价、九价都能预防宫颈癌风险最大的那两种HPV亚型，九价多涵盖的那几种亚型所引起的宫颈癌占比很小。//@胖大大姨:不早说。 刚打完四价 有必要补打嘛,309.8万,6
4808322442068460,嘉莉Jiali,2022-08-30 21:51:56,广东,请教一下，疫情前在香港打过两针九价，由于疫情关系一直没打第三针。需要重新再打三针吗？,516,0
4808285682669885,angie290,2022-08-30 21:51:56,湖南,等到45岁都不一定约得上,1761,13
4808288862211226,陈陈小夏,2022-08-30 21:51:56,广东,价格不价格的，只求能打上,111,1
4808285281063852,莫颜虫虫,2022-08-30 21:51:56,江苏,10来岁小男孩子需要打嘛,409,1
4808283632960567,烟雨画轻船,2022-08-30 21:51:56,山西,九价男的用打么，我一直有点疑问,76,0
4808287809442916,苏麦露一,2022-08-30 21:51:56,江苏,打过四价的不考虑性价比，还要打九价吗？,416,3
4808297812854886,小凉一直在立志,2022-08-30 21:51:56,河北,四价都不好约上，更别提九价,4783,1
4808284257653334,l1mini,2022-08-30 21:51:56,广东,请问以前因为超龄几个月被拒绝打最后一针，现在补上还有意义吗？,1,0
4808312288184141,小豆包儿也想要吹吹风,2022-08-30 21:51:56,天津,连疫苗都有黄牛了，你说这让人怎么活,1463,2
4808292464855454,过氧化钠娜,2022-08-30 21:51:56,甘肃,问题是很多女孩子都不介意它降不降价，第一步先能打得上才好啊,154,0
4808287398402164,Bigbang2006818,2022-08-30 21:51:56,天津,2价打完了  要不要打9价,204,1
4808309473542674,七色花飞吧,2022-08-30 21:51:56,江西,4价都没得打，还9价,3,1
4808295389594760,没有甜品会死的喵,2022-08-30 21:51:56,广东,等二胎生完后去打好了,257,1
4808428142985768,Yong-X-K,2022-08-30 21:51:56,广东,超过了26岁且生娃了还有必要追求九价吗？,695,0
4808389139366353,褚褚的妈咪呀,2022-08-30 21:51:56,浙江,您好 请问一下 疫情前打过韩国九价第一针 疫情关系 第二三针都没打 现在还能重新打国内的吗,310,0
4808306839782814,funny苗,2022-08-30 21:51:56,四川,二价都完了才跟我说？,972,0
4808300988998415,森田忍TvT,2022-08-30 21:51:56,江苏,小男孩不知道啥时候可以打,888,0
4808299469343362,cri-life,2022-08-30 21:51:56,广东,裴医生，Hpv和戊肝疫苗一起接种有必要吗？现在是联合接种才能预约得到,66,0
4808460576755242,济南市天桥区人民检察,2022-08-30 21:43:40,,传递法治资讯@济南市天桥区人民检察,6.2万,0
4808471885643925,昌乐公安,2022-08-30 21:43:40,,,12.7万,0
4808496967844457,还是那个默默,2022-08-30 21:43:40,河南,转发微博,239,0
4808295632604789,聪吃葱,2022-08-30 21:43:40,浙江,排班乱的，还缺图吧,88,0
4808283729170485,是时候该瘦了呢,2022-08-30 21:41:27,广西,对 还建议多蹲现场,1938,6
4808283867320773,我超级可爱丫丶,2022-08-30 21:41:27,广东,了解一下谢谢分享,2.4万,6
4808283481706730,美女跳街舞啊,2022-08-30 21:41:27,河南,普遍反映约不上，要是都能约上就更好了,583,6
4808282269287769,军迷小鸭,2022-08-30 21:41:27,广西,某苗公众号上还挺多科普知识的,201,6
4808284428568725,哈啦如此,2022-08-30 21:41:27,广西,难哦//@好媳妇来啦:都能约上就更好了,1172,6
4808283493762739,土豆-剪辑,2022-08-30 21:41:27,上海,这样就是我最爱的，,157,6
4808286379443902,稀里糊涂怎么办呀,2022-08-30 21:41:27,广西,给女同胞免费吧，这样就容易了,857,2
4808284114256928,好媳妇来啦,2022-08-30 21:41:27,广东,都能约上就更好了,4099,7
4808282139788490,军迷小鸭,2022-08-30 21:41:27,广西,,201,6
4808435076695026,七八个星天外zh,2022-08-30 21:41:27,河北,看标题吓了一跳,225,0
4808310156689553,mon-林,2022-08-30 21:41:27,广东,深圳摇号,240,0
4808282906298026,哈啦如此,2022-08-30 21:41:27,广西,普遍反映约不上，要是都能约上就更好了,1172,6
4808494752203367,村里大叔_0303,2022-08-30 21:41:27,河北,了解一下,3292,0
4808417246445928,桃源中人2018,2022-08-30 21:41:27,安徽,说的没错,3256,0
4808318567319666,胡_图图不糊涂,2022-08-30 21:41:27,广东,偏远不好找,2150,0
4808290633254327,行者caitlin,2022-08-30 21:29:48,四川,四价都没有，别说九价了，扩龄又没有供应，等于个屁,537,6
4808427497062559,lyn870917,2022-08-30 21:29:48,山东,女生都不好抢，更别说男生了,26,0
4808399734702340,爱乐活_171,2022-08-30 21:29:48,山东,没有。给孩子打的国产二价。,51,0
4808335033894027,王炸的快乐生活,2022-08-30 21:29:48,陕西,4价陪跑2年，累了,719,0
4808299851549276,世间一切不过浮云,2022-08-30 21:29:48,河南,我准备去打2价了,0,0
4808285825269773,包纸妹Vicki,2022-08-30 21:29:48,江苏,刚刚也看到这条推送了，不管能不能约到，改变了总归是比不改强,452,0
4808285817673936,Cutey_喵,2022-08-30 21:29:48,山东,四价都没抢上,80,0
4808284403927446,bonjourdearest,2022-08-30 21:29:48,江苏,就是,701,0
4808283830092163,青柠梦柚,2022-08-30 21:29:48,上海,今年刚打完了二阶，四阶都约不到,181,0
4808283715802025,丁XiaoChen,2022-08-30 21:29:48,上海,一年前约的四价终于排到了，刚通知我可以打了，我是打还是不打好纠结啊,156,0
4808280419339928,蓝色清风29,2022-08-30 21:29:48,山西,四价都约不到,3,0
4808277977991963,找不到方向的钟-,2022-08-30 21:29:48,辽宁,反正也抢不到，反正也打完了4价,51,0
4808277756744854,慢动作Q先生,2022-08-30 21:29:48,浙江,台州温岭流感疫苗,459,0
4808465019307689,我是April妞,2022-08-30 21:29:48,吉林,刚才打电话问接种点了，不给打,258,0
4808448846597354,XxYi3,2022-08-30 21:29:48,广东,二价都没，别说九价了,537,0
4808279131424432,DadJerry2017,2022-08-30 21:29:48,广东,供应上不来显然不是merk 的问题,864,0
4808281152815474,InsectFLY,2022-08-30 21:26:31,湖北,打的到才行,1111,0
4806462168110815,水瓶丫丫,2022-08-25 21:15:19,江苏,第一,1685,73
4806469537499055,米格_Lin,2022-08-25 21:15:19,广东,四价都没约上,146,14
4806462322245756,金洋Jyan,2022-08-25 21:15:19,北京,第二,552.1万,51
4806463131749292,水瓶丫丫,2022-08-25 21:15:19,江苏,我25岁多，九价好难约……怕约到了我都26了来不及，我就直接约了四价,1685,37
4806462443884052,serendipity·希,2022-08-25 21:15:19,重庆,我已经打啦，我打第二针的时候好痛,108.3万,50
4806462537206101,darksouleater,2022-08-25 21:15:19,山西,在车上戴隐形 厉害了,578,36
4806463111561672,K-caerdy,2022-08-25 21:15:19,江西,需不需做宫颈。癌。筛查,103,27
4806462922035519,darksouleater,2022-08-25 21:15:19,山西,洋哥的紫色搭配和护士的紫裤子好搭。,578,25
4806463225338406,胡萝贝炖小兔子,2022-08-25 21:15:19,河北,还一直在犹豫打不打呢,11,3
4806467133641775,ROMmi-ybab,2022-08-25 21:15:19,广东,我也喜欢这家衣服，很好看,10,2
4806464210470958,林河默笠,2022-08-25 21:15:19,河南,洋哥这个紫色好青春hhhh,85,1
4806462850993645,猪猪女孩居安思危,2022-08-25 21:15:19,贵州,天啊 我爱美女,56,9
4806462558439635,Miraitowajiessi,2022-08-25 21:15:19,广西,哇哇哇,6,7
4806501162815628,Mellifuous妮,2022-08-25 21:15:19,贵州,恭喜瑜儿获得九价,58,1
4806462897394962,Burylcs,2022-08-25 21:15:19,河北,@小百合懒版,16,14
4806463346970967,Canzny,2022-08-25 21:15:19,四川,一直没约上九价，你是咋约上的,7,8
4806463426402109,小熊茶茶派,2022-08-25 21:15:19,天津,我就是来看瑜儿姐姐的,17,6
4806463182871713,看静云,2022-08-25 21:15:19,广东,姐妹们 快恭喜我 摇了10次没摇中 今天第十一次给我来信息摇中了,322,7
4806463937842026,今天我是最可爱的,2022-08-25 21:15:19,江西,很痛吗😟,70,4
4806463777940785,Faer·srkcaeris,2022-08-25 21:15:19,江西,瑜儿好美呀,683,3
